Word,Frequency
talk,"{'too': 0.045454545454545456, 'to': 0.22727272727272727, 'is': 0.045454545454545456, 'the': 0.045454545454545456, 'but': 0.09090909090909091, 'shit': 0.045454545454545456, 'online': 0.045454545454545456, 'wit': 0.045454545454545456, 'about': 0.13636363636363635, 'like': 0.09090909090909091, 'plus': 0.045454545454545456, 'let': 0.045454545454545456, 'with': 0.09090909090909091}"
much,"{'for': 0.05263157894736842, 'to': 0.05263157894736842, 'but': 0.05263157894736842, 'one': 0.05263157894736842, 'respect': 0.05263157894736842, 'i': 0.21052631578947367, 'darker': 0.05263157894736842, 'harder': 0.05263157894736842, 'shit': 0.05263157894736842, 'guts': 0.05263157894736842, 'that': 0.05263157894736842, 'pain': 0.10526315789473684, 'longer': 0.05263157894736842, 'these': 0.10526315789473684}"
youre,"{'too': 0.021739130434782608, 'wack': 0.021739130434782608, 'twisted': 0.021739130434782608, 'broke': 0.021739130434782608, 'dearly': 0.021739130434782608, 'still': 0.08695652173913043, 'here': 0.021739130434782608, 'smartest': 0.021739130434782608, 'a': 0.021739130434782608, 'in': 0.08695652173913043, 'getting': 0.021739130434782608, 'on': 0.021739130434782608, 'fuckin': 0.021739130434782608, 'wantin': 0.021739130434782608, 'alright': 0.3695652173913043, 'gonna': 0.17391304347826086, 'man': 0.021739130434782608}"
strong,"{'what': 0.07692307692307693, 'enough': 0.15384615384615385, 'it': 0.07692307692307693, 'kept': 0.07692307692307693, 'and': 0.23076923076923078, 'okay': 0.07692307692307693, 'double': 0.07692307692307693, 'let': 0.07692307692307693, 'mind': 0.07692307692307693, 'fuck': 0.07692307692307693}"
dub,{'to': 1.0}
wild,"{'wild': 0.25, 'hunneds': 0.25, 'i': 0.25, 'now': 0.25}"
hunneds,{'yeah': 1.0}
shout,{'out': 1.0}
about,"{'the': 0.1076923076923077, 'getting': 0.015384615384615385, 'three': 0.015384615384615385, 'when': 0.015384615384615385, 'to': 0.24615384615384617, 'you': 0.046153846153846156, 'i': 0.015384615384615385, 'a': 0.015384615384615385, 'how': 0.015384615384615385, 'much': 0.015384615384615385, 'this': 0.015384615384615385, 'my': 0.046153846153846156, 'it': 0.015384615384615385, 'your': 0.046153846153846156, 'life': 0.015384615384615385, 'goin': 0.015384615384615385, 'impressing': 0.015384615384615385, 'them': 0.03076923076923077, 'that': 0.015384615384615385, 'him': 0.03076923076923077, 'thatll': 0.015384615384615385, 'half': 0.015384615384615385, 'what': 0.03076923076923077, 'self': 0.015384615384615385, 'me': 0.015384615384615385, 'comin': 0.015384615384615385, 'death': 0.015384615384615385, 'fuckin': 0.015384615384615385, 'yall': 0.06153846153846154, 'im': 0.015384615384615385, 'cause': 0.015384615384615385, 'shit': 0.015384615384615385}"
dough,"{'uh': 0.09090909090909091, 'you': 0.18181818181818182, 'im': 0.09090909090909091, 'while': 0.09090909090909091, 'til': 0.09090909090909091, 'just': 0.09090909090909091, 'no': 0.09090909090909091, 'she': 0.09090909090909091, 'and': 0.09090909090909091, 'they': 0.09090909090909091}"
stand,"{'for': 0.058823529411764705, 'you': 0.11764705882352941, 'without': 0.058823529411764705, 'my': 0.058823529411764705, 'how': 0.058823529411764705, 'i': 0.11764705882352941, 'back': 0.11764705882352941, 'up': 0.058823529411764705, 'a': 0.058823529411764705, 'on': 0.058823529411764705, 'em': 0.058823529411764705, 'before': 0.11764705882352941, 'strong': 0.058823529411764705}"
bitches,"{'want': 0.1956521739130435, 'discrete': 0.010869565217391304, 'street': 0.010869565217391304, 'slash': 0.010869565217391304, 'make': 0.010869565217391304, 'but': 0.010869565217391304, 'is': 0.010869565217391304, 'didnt': 0.010869565217391304, 'dont': 0.021739130434782608, 'aint': 0.010869565217391304, 'caught': 0.010869565217391304, 'ima': 0.010869565217391304, 'gon': 0.010869565217391304, 'and': 0.05434782608695652, 'well': 0.010869565217391304, 'game': 0.010869565217391304, 'i': 0.07608695652173914, 'in': 0.021739130434782608, 'among': 0.010869565217391304, 'notice': 0.010869565217391304, 'get': 0.010869565217391304, 'love': 0.010869565217391304, 'its': 0.06521739130434782, 'cause': 0.09782608695652174, 'east': 0.09782608695652174, 'yo': 0.010869565217391304, 'fuckin': 0.010869565217391304, 'start': 0.010869565217391304, 'not': 0.010869565217391304, 'flocks': 0.010869565217391304, 'by': 0.010869565217391304, 'to': 0.010869565217391304, 'all': 0.010869565217391304, 'sayin': 0.010869565217391304, 'bitches': 0.010869565217391304, 'who': 0.010869565217391304, 'ill': 0.010869565217391304, 'nigga': 0.010869565217391304, 'be': 0.010869565217391304, 'hate': 0.010869565217391304, 'keep': 0.021739130434782608}"
dawg,"{'i': 0.14285714285714285, 'im': 0.14285714285714285, 'did': 0.07142857142857142, 'you': 0.5714285714285714, 'thats': 0.07142857142857142}"
meet,"{'bitches': 0.03225806451612903, 'me': 0.45161290322580644, 'satan': 0.03225806451612903, 'where': 0.03225806451612903, 'him': 0.41935483870967744, 'again': 0.03225806451612903}"
discrete,{'bitches': 1.0}
slash,{'cocoa': 1.0}
cocoa,{'puff': 1.0}
puff,"{'sweet': 0.2, 'a': 0.4, 'my': 0.2, 'ls': 0.2}"
sweet,"{'bitches': 0.25, 'the': 0.25, 'walk': 0.25, 'then': 0.25}"
eat,"{'bitches': 0.1, 'off': 0.1, 'it': 0.1, 'muhfuckers': 0.1, 'and': 0.2, 'whatevers': 0.2, 'i': 0.1, 'you': 0.1}"
plate,"{'all': 0.14285714285714285, 'for': 0.14285714285714285, 'i': 0.42857142857142855, 'when': 0.14285714285714285, 'the': 0.14285714285714285}"
fucks,{'with': 1.0}
hoes,"{'from': 0.1, 'what': 0.1, 'up': 0.1, 'not': 0.1, 'on': 0.2, 'in': 0.2, 'suckin': 0.1, 'and': 0.1}"
distance,{'the': 1.0}
instant,{'they': 1.0}
start,"{'to': 0.06666666666666667, 'a': 0.13333333333333333, 'this': 0.03333333333333333, 'trouble': 0.03333333333333333, 'runnin': 0.06666666666666667, 'you': 0.03333333333333333, 'busting': 0.03333333333333333, 'naming': 0.03333333333333333, 'cursin': 0.03333333333333333, 'but': 0.03333333333333333, 'thou': 0.03333333333333333, 'shit': 0.03333333333333333, 'nothin': 0.13333333333333333, 'somethin': 0.13333333333333333, 'two': 0.03333333333333333, 'of': 0.06666666666666667, 'dont': 0.03333333333333333, 'there': 0.03333333333333333}"
catch,"{'feelings': 0.09090909090909091, 'you': 0.2727272727272727, 'twentytwo': 0.09090909090909091, 'your': 0.09090909090909091, 'me': 0.09090909090909091, 'him': 0.09090909090909091, 'fight': 0.09090909090909091, 'em': 0.09090909090909091, 'searchin': 0.09090909090909091}"
feelings,"{'i': 0.5, 'damn': 0.5}"
stealin,"{'they': 0.5, 'uhh': 0.5}"
thief,{'in': 1.0}
night,"{'i': 0.05555555555555555, 'like': 0.027777777777777776, 'on': 0.027777777777777776, 'when': 0.05555555555555555, 'im': 0.08333333333333333, 'up': 0.027777777777777776, 'stop': 0.027777777777777776, 'come': 0.027777777777777776, 'so': 0.027777777777777776, 'to': 0.2777777777777778, 'call': 0.25, 'a': 0.027777777777777776, 'its': 0.027777777777777776, 'with': 0.027777777777777776, 'and': 0.027777777777777776}"
sink,{'my': 1.0}
teeth,"{'in': 0.5, 'you': 0.5}"
whassup,"{'tonight': 0.2, 'talkin': 0.2, 'd': 0.2, 'dog': 0.2, 'girlfriend': 0.2}"
tonight,"{'come': 0.1111111111111111, 'and': 0.1111111111111111, 'hold': 0.4444444444444444, 'i': 0.1111111111111111, 'you': 0.1111111111111111, 'then': 0.1111111111111111}"
ma,{'you': 1.0}
wife,"{'and': 0.375, 'well': 0.125, 'my': 0.125, 'i': 0.25, 'til': 0.125}"
though,"{'that': 0.14285714285714285, 'you': 0.2857142857142857, 'uhh': 0.2857142857142857, 'i': 0.14285714285714285, 'im': 0.14285714285714285}"
tight,"{'im': 0.14285714285714285, 'she': 0.14285714285714285, 'out': 0.14285714285714285, 'now': 0.14285714285714285, 'thats': 0.14285714285714285, 'while': 0.14285714285714285, 'ive': 0.14285714285714285}"
jeopardize,{'my': 1.0}
blazed,"{'you': 0.5, 'me': 0.5}"
less,"{'but': 0.5, 'you': 0.5}"
willing,{'to': 1.0}
confess,"{'that': 0.5, 'to': 0.5}"
best,"{'you': 0.125, 'friend': 0.125, 'of': 0.125, 'thing': 0.0625, 'to': 0.125, 'know': 0.0625, 'so': 0.0625, 'times': 0.0625, 'that': 0.125, 'coast': 0.0625, 'or': 0.0625}"
ever,"{'tested': 0.08333333333333333, 'seen': 0.08333333333333333, 'livin': 0.08333333333333333, 'in': 0.08333333333333333, 'saw': 0.16666666666666666, 'you': 0.08333333333333333, 'doubt': 0.08333333333333333, 'fought': 0.08333333333333333, 'gonna': 0.08333333333333333, 'think': 0.08333333333333333, 'had': 0.08333333333333333}"
tested,{'better': 1.0}
than,"{'all': 0.030303030303030304, 'water': 0.06060606060606061, 'real': 0.030303030303030304, 'bids': 0.030303030303030304, 'id': 0.030303030303030304, 'the': 0.09090909090909091, 'you': 0.030303030303030304, '15': 0.030303030303030304, 'a': 0.030303030303030304, '3': 0.030303030303030304, 'before': 0.030303030303030304, 'an': 0.06060606060606061, 'to': 0.030303030303030304, 'it': 0.06060606060606061, 'that': 0.06060606060606061, 'cuz': 0.030303030303030304, 'youve': 0.030303030303030304, 'chip': 0.030303030303030304, 'just': 0.09090909090909091, 'likely': 0.030303030303030304, 'me': 0.030303030303030304, 'lava': 0.030303030303030304, 'i': 0.06060606060606061, 'your': 0.030303030303030304}"
rest,"{'im': 0.045454545454545456, 'but': 0.045454545454545456, 'take': 0.36363636363636365, 'in': 0.13636363636363635, 'of': 0.13636363636363635, 'uh': 0.045454545454545456, 'they': 0.045454545454545456, 'one': 0.045454545454545456, 'with': 0.045454545454545456, 'or': 0.045454545454545456, 'go': 0.045454545454545456}"
aight,"{'girlfriend': 0.02702702702702703, 'all': 0.02702702702702703, 'there': 0.02702702702702703, 'slim': 0.02702702702702703, 'hit': 0.02702702702702703, 'im': 0.02702702702702703, 'let': 0.02702702702702703, 'fuck': 0.05405405405405406, 'uhh': 0.02702702702702703, 'and': 0.05405405405405406, 'its': 0.02702702702702703, 'i': 0.05405405405405406, 'you': 0.05405405405405406, 'the': 0.08108108108108109, 'somebody': 0.02702702702702703, 'they': 0.02702702702702703, 'yall': 0.02702702702702703, 'but': 0.05405405405405406, 'go': 0.02702702702702703, 'psych': 0.02702702702702703, 'stay': 0.02702702702702703, 'was': 0.02702702702702703, 'dont': 0.02702702702702703, 'understood': 0.02702702702702703, 'we': 0.02702702702702703, 'bitch': 0.02702702702702703, 'craving': 0.02702702702702703, 'with': 0.02702702702702703, 'arf': 0.02702702702702703, 'grand': 0.02702702702702703}"
girlfriend,"{'hold': 0.3333333333333333, 'remember': 0.3333333333333333, 'you': 0.3333333333333333}"
boo,"{'a': 0.125, 'cant': 0.125, 'that': 0.125, 'to': 0.125, 'who': 0.125, 'why': 0.25, 'im': 0.125}"
nut,"{'what': 0.08333333333333333, 'all': 0.5833333333333334, 'im': 0.08333333333333333, 'just': 0.16666666666666666, 'and': 0.08333333333333333}"
keepin,{'you': 1.0}
bling,{'blingn': 1.0}
blingn,{'all': 1.0}
jewelry,{'girl': 1.0}
girl,"{'i': 0.3, 'uhh': 0.1, 'to': 0.1, 'stop': 0.1, 'you': 0.2, 'but': 0.1, 'ruff': 0.1}"
bought,{'it': 1.0}
tell,"{'me': 0.4583333333333333, 'group': 0.020833333333333332, 'them': 0.041666666666666664, 'your': 0.020833333333333332, 'you': 0.125, 'all': 0.020833333333333332, 'em': 0.0625, 'a': 0.020833333333333332, 'when': 0.020833333333333332, 'the': 0.0625, 'what': 0.020833333333333332, 'mad': 0.0625, 'see': 0.020833333333333332, 'ya': 0.041666666666666664}"
brenda,{'latisha': 1.0}
latisha,{'linda': 1.0}
linda,{'felicia': 1.0}
felicia,{'dawn': 1.0}
leshaun,{'ines': 1.0}
ines,{'and': 1.0}
alicia,{'teresa': 1.0}
teresa,{'monica': 1.0}
monica,{'sharron': 1.0}
sharron,{'nicki': 1.0}
nicki,{'lisa': 1.0}
lisa,{'veronica': 1.0}
veronica,{'karen': 1.0}
karen,{'vicky': 1.0}
vicky,{'cookie': 1.0}
cookie,{'well': 1.0}
well,"{'i': 0.09523809523809523, 'thats': 0.09523809523809523, 'your': 0.047619047619047616, 'you': 0.09523809523809523, 'forget': 0.047619047619047616, 'im': 0.047619047619047616, 'kill': 0.047619047619047616, 'this': 0.047619047619047616, 'ima': 0.047619047619047616, 'take': 0.047619047619047616, 'hope': 0.047619047619047616, 'what': 0.047619047619047616, 'but': 0.09523809523809523, 'have': 0.047619047619047616, 'shorty': 0.047619047619047616, 'lets': 0.047619047619047616, 'here': 0.047619047619047616}"
met,"{'her': 0.5, 'the': 0.16666666666666666, 'this': 0.16666666666666666, 'me': 0.16666666666666666}"
her,"{'in': 0.043478260869565216, 'go': 0.043478260869565216, 'little': 0.043478260869565216, 'she': 0.043478260869565216, 'moves': 0.043478260869565216, 'maker': 0.043478260869565216, 'take': 0.043478260869565216, 'on': 0.043478260869565216, 'babys': 0.043478260869565216, 'raw': 0.043478260869565216, 'to': 0.08695652173913043, 'it': 0.043478260869565216, 'acceptin': 0.043478260869565216, 'motherfuckin': 0.043478260869565216, 'cock': 0.043478260869565216, 'unlock': 0.043478260869565216, 'let': 0.043478260869565216, 'couldnt': 0.043478260869565216, 'like': 0.043478260869565216, 'turn': 0.043478260869565216, 'from': 0.043478260869565216, 'smile': 0.043478260869565216}"
ice,{'cream': 1.0}
cream,"{'parlor': 0.5, 'than': 0.5}"
parlor,{'tonya': 1.0}
tonya,{'diane': 1.0}
diane,{'lori': 1.0}
lori,{'and': 1.0}
carla,{'marina': 1.0}
marina,{'selena': 1.0}
selena,{'katrina': 1.0}
katrina,{'sabrina': 1.0}
sabrina,{'about': 1.0}
three,"{'kims': 0.07142857142857142, 'years': 0.07142857142857142, 'four': 0.5714285714285714, 'get': 0.07142857142857142, 'cause': 0.07142857142857142, 'here': 0.07142857142857142, 'bags': 0.07142857142857142}"
kims,{'latoya': 1.0}
latoya,{'and': 1.0}
tina,{'shelley': 1.0}
shelley,{'bridget': 1.0}
bridget,{'cathy': 1.0}
cathy,{'rasheeda': 1.0}
rasheeda,{'kelly': 1.0}
kelly,{'nicole': 1.0}
nicole,{'angel': 1.0}
angel,"{'juanita': 0.5, 'need': 0.5}"
juanita,{'stacy': 1.0}
stacy,{'tracie': 1.0}
tracie,{'rohna': 1.0}
rohna,{'and': 1.0}
ronda,{'donna': 1.0}
donna,{'ulanda': 1.0}
ulanda,{'tawana': 1.0}
tawana,{'and': 1.0}
wanda,{'were': 1.0}
were,"{'all': 0.04, 'bouncin': 0.08, 'goin': 0.04, 'a': 0.08, 'both': 0.08, 'told': 0.04, 'old': 0.04, 'you': 0.04, 'starving': 0.04, 'vital': 0.04, 'closed': 0.04, 'just': 0.12, 'the': 0.04, 'twisted': 0.04, 'not': 0.2, 'looking': 0.04}"
treated,{'fairly': 1.0}
fairly,{'but': 1.0}
yet,"{'and': 0.375, 'i': 0.125, 'you': 0.125, 'from': 0.125, 'lose': 0.125, 'hold': 0.125}"
still,"{'bitches': 0.023809523809523808, 'want': 0.047619047619047616, 'here': 0.047619047619047616, 'with': 0.047619047619047616, 'my': 0.047619047619047616, 'tryin': 0.023809523809523808, 'you': 0.023809523809523808, 'mad': 0.023809523809523808, 'call': 0.023809523809523808, 'not': 0.047619047619047616, 'going': 0.023809523809523808, 'dont': 0.023809523809523808, 'couldnt': 0.023809523809523808, 'right': 0.023809523809523808, 'a': 0.023809523809523808, 'writing': 0.023809523809523808, 'feel': 0.023809523809523808, 'actin': 0.023809523809523808, 'gettin': 0.023809523809523808, 'playin': 0.023809523809523808, 'is': 0.023809523809523808, 'up': 0.023809523809523808, 'comin': 0.023809523809523808, 'crazy': 0.023809523809523808, 'runnin': 0.023809523809523808, 'what': 0.023809523809523808, 'gave': 0.023809523809523808, 'standin': 0.023809523809523808, 'waters': 0.023809523809523808, 'playing': 0.023809523809523808, 'stop': 0.023809523809523808, 'asleep': 0.023809523809523808, 'on': 0.023809523809523808, 'livin': 0.023809523809523808, 'gotta': 0.07142857142857142}"
some,"{'other': 0.044444444444444446, 'cats': 0.044444444444444446, 'bum': 0.022222222222222223, 'dumb': 0.022222222222222223, 'shit': 0.2222222222222222, 'old': 0.044444444444444446, 'mo': 0.022222222222222223, 'slick': 0.06666666666666667, 'foul': 0.022222222222222223, 'fly': 0.022222222222222223, 'coke': 0.022222222222222223, 'weed': 0.022222222222222223, 'power': 0.022222222222222223, 'do': 0.022222222222222223, 'new': 0.022222222222222223, 'bullshit': 0.022222222222222223, 'more': 0.022222222222222223, 'brand': 0.022222222222222223, 'of': 0.044444444444444446, 'people': 0.022222222222222223, 'street': 0.022222222222222223, 'good': 0.022222222222222223, 'shouts': 0.022222222222222223, 'wrong': 0.022222222222222223, 'dick': 0.022222222222222223, 'long': 0.022222222222222223, 'quick': 0.022222222222222223, 'say': 0.044444444444444446, 'east': 0.022222222222222223}"
other,"{'shit': 0.18181818181818182, 'cats': 0.09090909090909091, 'things': 0.09090909090909091, 'ugh': 0.09090909090909091, 'uhhuhuhhuhuh': 0.09090909090909091, 'niggasll': 0.09090909090909091, 'rap': 0.09090909090909091, 'day': 0.09090909090909091, 'niggas': 0.09090909090909091, 'reindeer': 0.09090909090909091}"
dru,{'hill': 1.0}
hill,"{'but': 0.5, 'j': 0.5}"
ima,"{'keep': 0.0625, 'be': 0.046875, 'blow': 0.015625, 'have': 0.03125, 'slave': 0.015625, 'pull': 0.015625, 'creep': 0.015625, 'hold': 0.015625, 'show': 0.03125, 'put': 0.015625, 'do': 0.015625, 'die': 0.15625, 'live': 0.125, 'flow': 0.015625, 'continue': 0.015625, 'start': 0.015625, 'rob': 0.03125, 'get': 0.015625, 'rape': 0.015625, 'kill': 0.015625, 'make': 0.03125, 'wet': 0.015625, 'wrap': 0.015625, 'win': 0.015625, 'go': 0.046875, 'let': 0.03125, 'stay': 0.015625, 'spit': 0.015625, 'bash': 0.015625, 'tell': 0.015625, 'sleep': 0.015625, 'come': 0.015625, 'leave': 0.015625, 'slay': 0.015625, 'pop': 0.015625, 'play': 0.015625}"
keep,"{'it': 0.25862068965517243, 'walking': 0.017241379310344827, 'the': 0.10344827586206896, 'you': 0.06896551724137931, 'your': 0.034482758620689655, 'my': 0.06896551724137931, 'a': 0.017241379310344827, 'on': 0.034482758620689655, 'families': 0.017241379310344827, 'motherfuckers': 0.017241379310344827, 'that': 0.017241379310344827, 'creeping': 0.017241379310344827, 'watching': 0.017241379310344827, 'popping': 0.017241379310344827, 'holdin': 0.017241379310344827, 'focus': 0.017241379310344827, 'playin': 0.017241379310344827, 'niggas': 0.017241379310344827, 'peace': 0.017241379310344827, 'checking': 0.017241379310344827, 'givin': 0.017241379310344827, 'them': 0.017241379310344827, 'spittin': 0.034482758620689655, 'goin': 0.017241379310344827, 'him': 0.017241379310344827, 'em': 0.017241379310344827, 'theirs': 0.017241379310344827, 'thinking': 0.034482758620689655, 'playing': 0.017241379310344827}"
didnt,"{'have': 0.07407407407407407, 'laugh': 0.037037037037037035, 'need': 0.037037037037037035, 'keep': 0.037037037037037035, 'want': 0.07407407407407407, 'know': 0.1111111111111111, 'hear': 0.037037037037037035, 'say': 0.037037037037037035, 'you': 0.037037037037037035, 'get': 0.1111111111111111, 'listen': 0.037037037037037035, 'shake': 0.037037037037037035, 'like': 0.07407407407407407, 'i': 0.037037037037037035, 'expect': 0.037037037037037035, 'let': 0.037037037037037035, 'never': 0.037037037037037035, 'bite': 0.037037037037037035, 'give': 0.037037037037037035, 'go': 0.037037037037037035}"
